AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0392;0.0000;False;False;-86.5159;-86.5159;0.0460;0.0460;-64.6403;-64.6403;359.9478;359.9478;359.0685;359.0685;-0.0045;-0.0045;-0.0327;0.0004;0.0004;0.9106;0.9106;-0.0327;419089;71.77298;5774.72;-86.9522;54.3224;1.1741;1.1961;-64.5232;77.3202;352.4746;353.5587;4.1951;218.1997;359.3237;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];0.7065;-0.0540;-0.0128
0.1357;0.0000;False;False;-86.5182;-86.5182;0.0460;0.0460;-64.5770;-64.5770;359.9624;359.9624;359.0136;359.0136;-0.0041;-0.0041;-0.0336;0.0004;0.0004;0.9066;0.9066;-0.0336;419094;71.64051;5774.79;-86.9547;54.3224;1.1740;1.1961;-64.4600;77.3203;352.4899;353.5587;4.1400;218.1980;359.3255;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];0.7764;-0.0540;-0.0128
0.3377;0.0000;False;False;-86.5206;-86.5206;0.0460;0.0460;-64.5134;-64.5134;359.9707;359.9707;358.9580;358.9580;-0.0041;-0.0041;-0.0353;0.0002;0.0002;0.9266;0.9266;-0.0353;419099;71.85715;5774.86;-86.9572;54.3224;1.1740;1.1961;-64.3968;77.3202;352.4998;353.5586;4.0846;218.1969;359.3265;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];0.8457;-0.0540;-0.0128
0.5017;0.0000;False;False;-86.5232;-86.5232;0.0460;0.0460;-64.4465;-64.4465;359.9694;359.9694;358.8984;358.8984;-0.0047;-0.0047;-0.0395;0.0000;0.0000;0.9947;0.9947;-0.0395;419104;71.74963;5774.93;-86.9599;54.3224;1.1741;1.1961;-64.3312;77.3203;352.5004;353.5588;4.0261;218.1980;359.3261;356.1516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];0.9155;-0.0540;-0.0128
0.6469;0.0000;False;False;-86.5261;-86.5261;0.0460;0.0460;-64.3745;-64.3745;359.9600;359.9600;358.8334;358.8334;-0.0057;-0.0057;-0.0436;-0.0001;-0.0001;1.0686;1.0686;-0.0436;419109;71.802;5775.00;-86.9628;54.3224;1.1741;1.1961;-64.2610;77.3204;352.4926;353.5590;3.9624;218.1974;359.3244;356.1517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];0.9854;-0.0540;-0.0128
0.7433;0.0000;False;False;-86.5294;-86.5294;0.0460;0.0460;-64.2957;-64.2957;359.9449;359.9449;358.7614;358.7614;359.9930;359.9930;-0.0506;-0.0003;-0.0003;1.1951;1.1951;-0.0506;419114;71.93953;5775.07;-86.9661;54.3224;1.1741;1.1961;-64.1846;77.3204;352.4786;353.5589;3.8923;218.1984;359.3219;356.1516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.0547;-0.0540;-0.0128
0.8028;0.0000;False;False;-86.5332;-86.5332;0.0460;0.0460;-64.2086;-64.2086;359.9274;359.9274;358.6814;358.6814;359.9916;359.9916;-0.0567;-0.0004;-0.0004;1.3017;1.3017;-0.0567;419119;71.78504;5775.14;-86.9699;54.3224;1.1741;1.1961;-64.1003;77.3204;352.4615;353.5587;3.8145;218.1977;359.3190;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.1245;-0.0540;-0.0128
0.8388;0.0000;False;False;-86.5375;-86.5375;0.0460;0.0460;-64.1118;-64.1118;359.9100;359.9100;358.5922;358.5922;359.9901;359.9901;-0.0657;-0.0004;-0.0004;1.4547;1.4547;-0.0657;419124;71.59666;5775.21;-86.9743;54.3224;1.1742;1.1961;-64.0062;77.3204;352.4441;353.5587;3.7272;218.1973;359.3159;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.1943;-0.0534;-0.0128
0.8600;0.0000;False;False;-86.5423;-86.5423;0.0459;0.0459;-64.0060;-64.0060;359.8945;359.8945;358.4958;358.4958;359.9889;359.9889;-0.0725;-0.0004;-0.0004;1.5737;1.5737;-0.0725;419129;71.67041;5775.28;-86.9792;54.3224;1.1742;1.1961;-63.9035;77.3204;352.4283;353.5586;3.6326;218.1983;359.3131;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.2642;-0.0500;-0.0128
0.8725;0.0000;False;False;-86.5476;-86.5476;0.0459;0.0459;-63.8908;-63.8908;359.8816;359.8816;358.3972;358.3972;359.9886;359.9886;-0.0795;-0.0004;-0.0004;1.7360;1.7360;-0.0795;419134;71.85174;5775.35;-86.9846;54.3225;1.1742;1.1961;-63.7910;77.3205;352.4149;353.5587;3.5339;218.1982;359.3114;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.3335;-0.0426;-0.0128
0.8799;0.0000;False;False;-86.5532;-86.5532;0.0459;0.0459;-63.7659;-63.7659;359.8713;359.8713;358.3047;358.3047;359.9899;359.9899;-0.0827;-0.0003;-0.0003;1.8594;1.8594;-0.0827;419139;71.95291;5775.42;-86.9904;54.3224;1.1742;1.1961;-63.6691;77.3204;352.4041;353.5587;3.4396;218.1988;359.3114;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.4033;-0.0319;-0.0128
0.8843;0.0000;False;False;-86.5590;-86.5590;0.0459;0.0459;-63.6310;-63.6310;359.8633;359.8633;358.2273;358.2273;359.9930;359.9930;-0.0824;-0.0003;-0.0003;2.0250;2.0250;-0.0824;419144;71.98183;5775.48;-86.9964;54.3224;1.1742;1.1961;-63.5369;77.3204;352.3955;353.5585;3.3580;218.1980;359.3133;356.1514;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.4727;-0.0143;-0.0124
0.8869;0.0000;False;False;-86.5645;-86.5645;0.0459;0.0459;-63.4852;-63.4852;359.8572;359.8572;358.1841;358.1841;-0.0003;-0.0003;-0.0752;-0.0002;-0.0002;2.1496;2.1496;-0.0752;419149;71.60191;5775.55;-87.0022;54.3224;1.1741;1.1961;-63.3943;77.3204;352.3886;353.5585;3.3050;218.1978;359.3185;356.1514;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.5425;0.0122;-0.0105
0.8884;0.0000;False;False;-86.5690;-86.5690;0.0458;0.0458;-63.3300;-63.3300;359.8527;359.8527;358.2000;358.2000;0.0108;0.0108;-0.0550;-0.0002;-0.0002;2.3157;2.3157;-0.0550;419154;71.79134;5775.62;-87.0071;54.3225;1.1740;1.1961;-63.2406;77.3204;352.3828;353.5587;3.3063;218.1974;359.3284;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.6118;0.0402;-0.0075
0.8893;0.0000;False;False;-86.5722;-86.5722;0.0458;0.0458;-63.1586;-63.1586;359.8492;359.8492;358.2927;358.2927;0.0244;0.0244;-0.0383;-0.0002;-0.0002;2.4399;2.4399;-0.0383;419159;70.59247;5775.70;-87.0107;54.3225;1.1739;1.1961;-63.0717;77.3204;352.3779;353.5587;3.3822;218.1962;359.3419;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.7, -0.5, 0.5)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.6841;0.0537;-0.0056
0.8898;0.0000;False;False;-86.5742;-86.5742;0.0458;0.0458;-62.9828;-62.9828;359.8465;359.8465;358.4356;358.4356;0.0337;0.0337;-0.0231;-0.0002;-0.0002;2.6053;2.6053;-0.0231;419164;71.4098;5775.77;-87.0129;54.3225;1.1738;1.1961;-62.8960;77.3204;352.3743;353.5587;3.5164;218.1977;359.3520;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.7539;0.0558;-0.0051
0.8902;0.0000;False;False;-86.5756;-86.5756;0.0458;0.0458;-62.7976;-62.7976;359.8443;359.8443;358.6045;358.6045;0.0378;0.0378;-0.0154;-0.0002;-0.0002;2.7290;2.7290;-0.0154;419169;71.80441;5775.84;-87.0140;54.3225;1.1738;1.1961;-62.7116;77.3204;352.3716;353.5587;3.6806;218.1985;359.3569;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.8232;0.0558;-0.0051
0.8903;0.0000;False;False;-86.5763;-86.5763;0.0458;0.0458;-62.6016;-62.6016;359.8424;359.8424;358.7883;358.7883;0.0391;0.0391;-0.0055;-0.0002;-0.0002;2.8936;2.8936;-0.0055;419174;71.76197;5775.91;-87.0145;54.3225;1.1738;1.1961;-62.5162;77.3204;352.3695;353.5586;3.8620;218.1974;359.3583;356.1515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.3, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.8931;0.0558;-0.0051
0.8905;0.0000;False;False;-86.5764;-86.5764;0.0458;0.0458;-62.3950;-62.3950;359.8408;359.8408;358.9836;358.9836;0.0396;0.0396;0.0026;-0.0002;-0.0002;3.0166;3.0166;0.0026;419179;71.60844;5775.98;-87.0143;54.3225;1.1738;1.1961;-62.3103;77.3205;352.3677;353.5588;4.0551;218.1981;359.3587;356.1516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330845_System.String[];HandLeft_(-0.3, -0.3, -0.3)_(0.5, 0.4, -0.8, 0.0)_0.9983099_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_0.9330845_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.1, -0.4, -0.4, 0.8)_0.9983099_System.String[];1.9629;0.0558;-0.0051
